PC1,PC2,PC3,PC4,PC5,PC6,PC7
-2.8654873037090542,-1.7848806972517477,-0.39845992036198746,0.07786454296386916,-0.1741839497747542,0.39496831394235055,0.28046745921013977
-1.058710790323925,0.0909970935849079,1.4511302669250365,0.20995044985542688,0.7935863196972189,0.4244005014579395,0.3890997495365057
-2.233072787804773,0.9375307643101332,-0.7015716510176949,0.2917793139136584,-0.5050502688351963,-0.6870803124143192,-0.3588790531960056
-0.9601843488478922,-0.5320257771674529,-0.3506489299823791,1.9661308416180117,0.49108150072115186,-0.35663920149308986,0.8326371749503566
-0.037075701799391236,0.7973852334173471,-0.6215477420109066,-0.3998626862433689,-0.45061353315992697,0.37385104041472544,-0.20721138623892651
-0.10679577764652258,0.06805497336768905,0.10470132210764742,-0.20029979025419922,-0.794394897162468,0.6782597240757299,0.28743306459799306
-0.39238781254691224,1.7101686103464873,-2.935809140764179,-1.9985347403825258,1.450126524538869,0.6242297875205595,-0.33330414697467453
2.247129155988186,0.3390364764283742,1.809115465066181,-2.764571198254383,-0.7451921041156908,2.047243792402874,-0.9025551345396495
-1.0823442726107713,1.267616652232378,-0.37112857563182766,0.8733168519691487,-1.4149586531242968,-0.053439193389910995,0.5570287733490811
1.6586305948276059,-1.0790084365958166,-0.31540883474153475,1.2413966790826618,0.4242029164301474,0.8589905145786587,0.6380901399961124
-0.28736018520191753,0.7459289650377535,2.2024612718521657,1.3223893919018646,1.7813016139528635,0.45819711179940636,0.224140408756923
-3.6339998662581414,-1.8247623781101854,-0.46694085184256356,0.33399290475057636,-0.11474070929199373,-0.24341449353959782,0.4905888417922398
-2.7732694401562608,0.5477270399962538,0.12791071932695158,0.5247498857563788,-0.8515280634873142,-0.25842970007870986,0.21136118915799643
0.1544973384334139,1.4082898335751504,3.130857991945718,-0.7923610561972116,0.7847155678103368,-1.5367954193606737,0.5157967004230408
-1.865844671293451,1.4609325144488852,1.0120116444884286,-1.754420287340792,0.08070669877200859,-0.682077578603304,0.30760605255402396
-1.3028263918414795,-0.4351737503124088,1.2129260508602375,0.6329721198324142,0.8650893536653559,-0.44295958966228255,0.30525477564388587
-1.195862974041745,2.3153791989600148,0.5273007376964163,0.6859913217207451,-1.6146217152331146,-0.6185720328286675,-0.2599466278123754
-1.5630378064582546,1.4598469819393995,-2.0336983775436126,-2.1266099611657237,1.0791010202405784,0.43608462936150216,0.9971885340280694
-1.98780678615053,-0.7019843078116448,0.6218672786415127,-0.6396744379716053,-0.22673715881958767,0.13203459446305815,0.2678572045515335
0.9946833833955908,3.365125726315412,-4.133638707571743,-1.6741189267219032,1.3395872788002408,0.572571594660472,-0.3225699321030912
-1.0961499387075804,1.1926586354496633,1.0720196746963377,-0.33730054635715795,-1.1230102272773068,-0.09459491556811123,-0.5630360978568603
-0.5799191212995702,-0.8229564299430003,-0.3334973524217953,0.5987917923785971,-0.642397472654179,-0.9294252108410411,0.11389407730538732
-3.041318239706669,-0.6983092038605971,0.39400641055665026,1.3127525933924065,0.8738772689766281,0.1076457599752481,0.3841249691534918
-1.408867691619904,2.590505839607115,0.6376430901440702,0.521190987625123,-1.5075726694288614,-0.6328668462601291,0.35303493401905633
-0.7319671367700968,2.552509390998333,0.6936776421646058,0.2610294869891763,-1.5510463098701912,-0.19916225058703144,0.31639768653743167
-3.9706894272351474,-1.6872972319149797,-0.4928163962689293,0.6508894449504504,-0.36460328889410026,0.2206537041780105,-0.7445668488104147
-2.3637424919044716,2.2579101965611095,-2.845498741571879,-1.6186740102476644,1.4509684649756607,0.09301468431462645,-0.11592642395561714
3.3981102873730946,-0.058857183614944596,-0.7483793051402485,1.8086466124201677,-0.20148134777703955,1.8103362541993964,0.30087386244350106
-1.0984787983800046,-0.0826096902912925,1.4816389837053896,0.15710935765051975,0.46593778950592046,0.7237668010320928,-0.38418168562183264
2.991438062446698,-0.1296756906136942,-0.7958857448108241,1.9927168475941457,-0.20829650156851087,1.4946250811015012,0.22460150867627449
-0.22262013203706585,-0.9123960263717688,1.1717559513300464,-1.180002413520142,-0.11420738877510228,-1.4484907116621555,0.4162454381486985
-0.21600310933139813,-1.1819724014332482,1.185463722552513,-1.1545020604225231,-0.281074717950929,-1.129064744998595,0.02594798590595917
0.16632092750054733,-2.6645694459900775,-0.10194133086687418,1.118881553338035,1.1273301192933705,-0.5917043092235363,0.6135041346729101
0.366018354363377,1.7753797379786955,0.255153235493921,2.068323449310333,-0.3346796995163872,0.001149807904425892,0.2037616695814399
0.4453378208350308,0.031752185043052245,-0.9675325215606102,2.725074271840588,-0.05547992529269521,-0.3569649859197419,0.8056740040491974
-2.1452284051428006,-0.1646971685317534,0.885384469870538,-1.2724636530696312,-0.30597263524569845,0.5239984277440651,0.8576774035119564
-0.8644812100553377,-0.6243294897113862,1.1400615234284732,0.7168055258503997,0.8948731396249175,-0.3262889029919179,0.10521619553569628
11.231928022727157,-5.1611659721911,0.34722145673001226,-3.598831875676703,-0.0505058499867203,0.0017148969269357934,0.09977288381119712
-2.882369476433306,-0.9642477246893879,-1.0384955772726405,-0.40065558143750546,0.30860938290009554,-0.177688706548706,0.6858713330448847
-0.6716804267960418,2.472381255486143,0.650487848947506,0.2967068839557793,-1.6266474407467293,-0.17459615678672086,-0.013424566212426969
0.3936241986940749,-0.035494061102502354,2.1819389028343283,-1.716091752708867,-0.29498846508408266,-1.4750541603593141,-0.043784876245204205
-1.4704707978241771,-0.6442266921480078,0.960798065698975,2.362951468990714,2.0880070437904226,-0.5183795293002683,0.827465325485912
-3.7434519995576863,-1.7155367277879938,-0.4935555862508966,0.6275762371881681,-0.27200271021098343,0.25600293806168867,-0.5290391934452406
-0.6399234058666168,1.0285003971347535,-3.252911396591862,-1.5061044301542346,1.5865669288365862,-0.46473579445111024,-0.31067848319996494
1.0037898369452274,1.7653768538380097,0.3739698010584634,1.7032097839040057,-0.3766444025971658,0.4767718420998606,0.3611728490448995
1.9700099527219412,1.999603289820121,0.8507075862490677,3.108951024870604,0.6567435358020393,-0.004909657264090055,-0.21196830929963914
-1.2413795136291768,-1.006256089062324,0.485453708080075,-1.8604659155880858,-0.5005455969674993,3.1103967929782734,1.3798596352240307
1.8845877819820824,3.341950120005579,-4.096822055819986,-0.4205980953860428,-0.03313939046494642,1.1162247918999362,-1.6443896518899748
-1.508180025682572,2.355246974387834,-2.6364440945944003,-2.227549546418852,1.4003977107787011,0.8633179762089581,0.24928652674420781
1.3609306697137635,1.0035199347162655,1.384375739666931,2.433665729522519,1.1889543959256899,0.30341419134536757,-0.5534241962710699
-1.4732235108629115,-1.4393750198179645,0.17035444358789711,1.4194587626115789,0.9033931456753455,0.350614845218557,-0.2347566406474879
2.3132649060490684,-0.4432572199568177,-0.9866200830825198,2.521701165665388,-0.34309228800756264,0.9882260041108016,-0.59811729381679
-0.6327444573268328,-0.03531426179242366,-1.3147492472939748,-0.5725505711189999,-0.3140797223270111,0.7608562286731676,1.3434744939343737
9.285918699348441,-4.093977263197592,-4.516072722658766,1.7649645283222541,-0.5477807289241721,-2.6878382076575336,0.7645234247368641
-2.106841325316249,0.5146705647985207,1.4405480379820699,1.84030062852039,1.811442347626413,0.9026531521528472,0.6465503438490847
-4.498615220593923,-1.6774534066356175,-0.4716222099795496,0.7567008977167553,-0.4862192991117196,0.08978403253571063,-0.9442304786552396
-0.9731063149734379,-1.054674214802238,-0.731922147227354,-1.5288943221258586,0.19568629766979187,1.181995545781465,1.2134971870318183
3.0573819144975527,-3.126200861556212,-0.039592857991028456,-1.543015090788263,0.023329617794476166,-0.5546521859457971,0.7029681676890928
1.8565647487699475,2.864642611272512,1.4425376481850591,0.9723544051088028,-0.5480386199286742,0.6916047504239277,-0.008056554875120652
-2.563234482286862,0.08012465590862883,-0.019006710415730786,0.6565885134669364,-0.9456526740349163,-0.4879760547601828,-0.21836207747101163
-1.961826118259235,1.1772861658843747,0.9344358397341903,-0.010379800368684581,-0.8202075358808973,-1.3507675066754634,0.32176406044537503
-2.187316233832435,-0.07946135553805103,1.3795812456102525,-0.5460126337817534,-0.5260664525591,-0.4815292137200062,-1.1747376127708309
1.8728161174665379,-0.9157788675349106,-1.5472787682894664,0.6310010451607613,-1.1824907927068424,0.6423936287174988,1.142945273867646
-1.511468895702658,1.3776395574712084,1.1135213320448034,-0.2852873651868699,-1.0860059903132069,-0.2193537815459045,-0.34360264168326204
-2.2448168889472258,-0.21979093017407725,-0.6287441109292732,0.38087855349292876,-0.9074897131585595,1.0475692482160655,0.4512102440692761
-0.04201687409184231,1.465561113544919,-1.2810252220099507,-0.954047131465349,0.0674662742528226,-0.43581794329666473,0.4864079210348768
0.24615737650903421,1.6966558209826244,1.9447171722569925,-1.0633650524087672,-1.228110691654897,-0.559462046514518,-0.7849251711094665
-0.1227436854104538,0.6397113476060438,-3.3945732266153605,-1.4506201425576506,1.6438631682024674,-0.695689098366296,-0.35173206681854313
0.18894304716879645,1.061247880512256,-0.402392563264766,0.7394899515190023,-1.5989469435556367,0.8333312147014383,-0.3984060248469294
0.6916223027913863,0.3465449401123412,0.9071733239788367,-0.6213107468361894,-1.0652795621208402,-0.007923129420632996,-0.5187481357904746
-1.1772197834712985,-1.0352205424467897,-0.9391347742018807,-0.9553718028990428,0.2688595958265318,0.8931191240013475,0.5824643489659636
-1.5822033383458884,-0.527288894818421,1.2246237032459673,-0.6722209922885407,-0.19326095913679667,-1.384938535950092,-0.05972344487097759
-3.6401026853096394,-0.5972455463227843,0.4547511540569332,1.3632189030510402,0.8700383088889131,-0.09820571107964257,0.6103782936087819
0.8184148381676215,-3.0095910654499365,-0.18292052483251633,1.1053947770410733,1.1026526168469994,-0.4411501069982212,0.32164608994516786
-0.643347029897,-0.20755577608050876,1.4906044441988704,0.09665244814971817,0.5469537669044544,0.8830007398157609,-0.19843204914570234
2.820067095332578,-1.0006470885792975,-1.0586138532158482,0.8752716032321413,-1.1042410861890035,-0.6566378721871879,0.3477988449647995
-3.5050640973808753,-0.6256610949721432,0.5515489265985841,-0.14462504508240107,-0.2357653947074933,-0.5450103956344027,0.2021983095534748
-1.3673595608607756,-1.1925508772409963,-1.0986700659020032,0.9873820282583263,-0.5343126364762542,0.12768134881410428,0.5025416830483596
1.6994446860694383,-0.2872892186262536,1.8614910208951576,1.1437061984677972,1.9277376668204256,0.01536895617755934,0.26903342323028284
0.8509104067255607,-0.5180142534143405,0.18856631622231415,3.1697948143570254,1.56405390902816,-0.39192540592568353,0.4373432227735818
-1.2448038034207591,-0.025300895619971977,-0.01646215139383607,-1.2494349817040882,-0.04634504591347441,0.5184992936231761,-0.4590688056164931
-0.6183614175546888,-1.5234358914516244,0.527284496315634,-1.001868639123247,-0.36382789397624515,0.41727938110614,0.035802860011917154
-0.22255128631164936,1.1917860302292824,-0.026674150877766995,0.02085712400813013,-0.725754486819873,-0.5991123108179153,-2.059741387730271
-0.7921280326897262,1.297711533698011,1.0467247957362102,-0.37729390190124595,-0.9572327484162398,-0.1738060997212257,-0.22129250239536521
-2.181782676033547,2.0090531538844525,-2.932040270848878,-1.6031681101984692,1.488656918495957,-0.20212542557221333,-0.01727244007881352
-2.6022863914959244,-0.3431988130744826,0.7459365109216518,-0.6638049745805413,-0.346051345030174,0.4375264809973286,0.11837757999661118
-2.0744933120124784,-0.40671010803562163,-0.18589904105149327,-0.7472967189509435,-0.0226214414639045,-0.4065906193469425,-0.553753747799553
-0.8813554740521681,-0.8690596515616048,1.2245861695519646,-0.9851938329849166,-0.3257981773336493,-1.142047713860136,-0.17021374163440584
-0.5773218995442917,0.8305508200195763,0.9175457740604188,-0.3723100428180603,-0.884574228301367,-0.7255539344007966,0.10594452750905663
5.381442644125983,1.6955137394364506,-1.5522254708849736,-2.128525011069817,0.58398608188067,-0.3820146803800613,-0.8426984278642929
-3.0235970068717593,-1.9593783720651023,-0.4814029325963172,0.08250865270389256,-0.0729516256089545,-0.23273327917522652,0.7438178456999971
-1.5610376667222678,-0.6592674664981593,0.6772159410643419,-1.1855603480034578,-0.27811452041392565,0.05033306797737687,0.672864731378818
1.0362275268293129,-0.990234664424991,-0.301409796309141,-1.4396561592457755,-1.1728919873682304,2.584533757740349,1.2233192350176076
15.558419028494281,-3.52775059808779,-1.9656514194274135,-1.938579172904949,-1.5089184183062776,1.162542191800546,1.6645907355558325
9.191532937772196,-3.9915588330514686,-4.482901213244815,1.7686046524894206,-0.5742831848820743,-2.544098307744121,0.6876213392366436
1.7664278651144425,-0.15318210725038783,0.6848646935140325,0.6745713479722355,0.2794333253090896,0.1614346011612963,0.5576631283074136
-2.0990710444480056,-0.04380220961125387,-1.5700782806146472,1.9669204031609182,-1.229293939445955,-0.4307788751740876,0.5758040583577305
0.6388063497390013,0.13382413335484836,0.5991674226992775,1.1083477953812277,0.38667017245172014,-0.4735732887351637,0.6551047651427929
-1.2274012338593847,-0.4704049608406876,1.27374160114031,-0.7850949674255929,-0.40471933792176573,-0.8348488700497978,-0.771652372851917
-0.3139074462686401,-0.7981190330336325,-0.3136320224658137,0.5007630865086611,-0.6501500308115374,-0.8078616822444021,0.11054822709028693
-1.581098047204237,1.4321132813502835,-2.0035983269023765,-2.1514880740708637,1.073336129687857,0.4989003385354692,1.0626082441062998
10.283456532318185,-6.8353671225834,-0.7338803320160554,-1.889521817346052,-0.29119017118811186,1.8483672396569373,-2.099327387523268
3.2292393442589726,-3.15449912655026,0.16468124783269067,-0.7673821141018723,-0.9895068084794728,2.993018561881235,-3.82292144305434
-0.9559947178818768,-0.6554511370150784,1.1119880165383769,0.8780760698075298,0.7288783232220061,-0.09361830573145134,-0.6469426240012985
-3.2908750583840884,-2.0630778135169994,-0.5192063741946137,0.4780718246571724,-0.33928541956714553,0.29256537761693924,-0.5593247726976743
-1.378886750700842,-1.8198426489230821,-1.4907977790254034,0.019758172090660275,0.2986213872495363,-0.2842714268293921,-0.6297601555757064
0.8593211350228251,-0.19601420919013599,1.7839854418954892,1.9613900009314158,1.4921107615987614,0.8584140696794523,-2.0963848097046425
-0.9224261730777514,0.045055032707570254,0.011091744409242045,0.2366919343290349,-0.76346907501443,0.025684108384625173,0.17910341200587468
-1.3234528807356307,-1.1438565425215006,0.6184315189236528,-0.8202868239195705,-0.43004887485981064,0.651823725070932,-0.23684846926732922
-3.902786753970881,-1.7114188048799719,-0.4874549945619437,0.6897669393549394,-0.2628212691456707,0.2079497813287847,-0.4804040172174656
-0.8972042667016069,1.4934453195975605,-2.9978130995427392,-1.9976054991710268,1.5828060032006495,-0.2495468395938513,0.4454418414838686
-1.7042946494783244,-1.7602443775975114,0.22647312579512652,-0.2949961050932069,-0.05235986240474307,-1.1436551768114285,0.48977814645082624
0.7703532110361719,3.1983008031643205,-4.255393624632898,-1.3393533785152145,1.3624730731411006,0.2696790046697117,-0.5958852885573626
-2.1214590247814145,2.0445154202473903,-2.9213072841633987,-1.653899075148448,1.4861736206317517,-0.16580685981970864,0.003272509102270024
-2.5127479001579665,-0.4387243540795008,0.7960131008499018,-0.9130627891728642,-0.3074139760577141,0.2844240158457568,0.6225924784008374
-0.3495541851903853,-0.5838123806853255,1.0237993908375183,1.9023056132715341,2.0325962430312736,0.16980608711672032,0.6821527444217933
