PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
-0.6358969562591162,-3.3872807958947484,-0.5806144230246263,0.006645174412094939,1.0014036890058913,-1.1104014752652125,0.3190258853583352,0.4480695269310734,1.0740535845808987,-0.43307518620383867,-0.5152884497632793,1.690921534205079,0.979214312061511,0.7176076752854547,-0.9188965081499021,-0.1803822732310275,0.2379027294886704,-0.7001055256725547,-1.7087954780921453,-0.525310680249316,1.225423683144352,1.0524003843715377,1.9796799179766154,-0.20363424963357854,-0.05951527194281871,-1.1671574313603092,-0.6360176783859856,0.381468458079187,-0.1599695447284941,-0.8844113694631464,-0.46963682406992024,-0.03480725202448829,-1.4738946276090636,0.28384895131799304,1.3673069111224974,-1.2703705503016605,0.4097230172371217,-0.9520259236221252,-0.09745948274602458,-0.03532913054625907,-1.323021143893123,0.4644698977513923,-0.6597621780615905,-0.7198429063855412,-0.8577676878887511,-0.550734135314259,0.12561748784478247,0.8721201051108496,0.30929597605540743,-0.04759207959782156,-0.27172218087193395,0.8605561860639972,0.43009063458577307,-0.09021474422191808,0.5430176751839783,0.3705506592709746,0.10836256836296723,-0.29580968824501824,-0.19395009040016872
-5.131617116601602,-2.0153459061248906,-0.7490963092455055,-0.5865879524159633,0.014886123814391253,-0.14040472359335257,-0.5845882499716873,0.837793962055035,-0.4557692692093164,0.2986150022648895,-1.4064754198765719,-0.5194751095145467,0.06737703019485994,-0.09249518433105683,1.1329546794436758,-0.618133192934993,-0.9477253961176538,-0.13818242300845865,0.0694369928044708,-0.38095655281382124,-0.35362758366611424,1.1139715210288004,0.551396924585164,0.599786335148596,-0.0973852871734105,-0.4028412901627414,-0.1362978823092719,-0.664865730474204,-0.07094551662548385,-0.059185965454677185,0.7976502491744697,-0.692123724470563,-0.15975135515084177,-0.48702204093450935,-0.05133543938918595,0.8890981973159333,0.5803378485315652,0.45266535069765623,-0.6208017375328485,-0.16263450939681168,-0.2514476957088284,0.40295246124029244,0.3542246442555772,-0.47903187756472515,-1.1242119484901243,-0.7139318694958445,-0.5036945844344435,0.5640979680860742,-0.19854896317620013,-0.1681136464117866,0.4118868386763943,0.13124302036550536,-0.36568766809190195,0.04767764837902035,-0.2584187896562757,0.14542180049043196,0.19836955441178944,-0.4780664652390379,0.09108412941079991
0.044305192849178075,-3.245553683548682,-0.5485676389409233,-0.7025151299115954,1.4287696652344113,-0.18886750153764387,1.3061590846449715,-0.16687284812854025,0.3568444606289522,1.2085472997954327,-0.4703780445385808,-0.14327152449102643,1.5035751623926072,0.31207746193897157,-0.29053301435945666,0.7127438381053374,1.0820133605427038,1.2190370363755707,-1.1616398523515348,-0.2971436321941488,-0.9180131351917399,0.22604349311518918,0.06415320360926184,0.9943116594732917,-0.690697664212407,0.5907807398673244,0.20126776293767223,-0.6949241391103572,-1.7591076257351808,0.03407119724880013,-2.8031570981732292,0.5804465441957509,0.029812734566660292,-0.31302877584998645,-0.46137805968288553,-0.7680466827142679,0.7840711862909061,-0.3341878594973546,-1.270743139617313,0.3051511549379189,0.5328898140551666,0.14611580754146627,-0.5332648911945826,-0.013115171883265426,-0.9382529396554234,-0.7934841197060025,0.3584624572034805,0.24141611047194753,-0.14716196856338892,-0.11183161917662124,0.15737118852783558,0.8204627162150253,-0.26341866188238,0.07845408888745538,1.60151828715088,0.37981849196332074,0.5692858007254011,1.0433277383993387,-0.1340808047533913
1.7325101240599154,-2.248173522241696,-3.6026455843183607,1.0629617139187277,1.6250581978490803,0.8476981520540466,-1.3491131574477737,-0.9314092365591652,-0.4233393834866842,1.7608366214652178,-0.16763280844778242,-0.29352390492126484,2.1695604718571855,1.177264871949724,-1.1547179591770818,-0.01882482417326737,-0.23475662161041794,-0.04989158166600982,0.7500537236363757,-0.03577366837967923,-0.027396923720296,0.8231737812974087,0.10523726139606239,-0.804871625498506,0.33503056618288907,0.6564096911259113,1.062586145677656,-1.748863879697811,-0.10302989025074871,1.113623637256,-1.2079345289540977,-1.1644934720195723,-0.38695796789952813,-0.2970736938516791,0.7522019168114707,0.021575836016255307,1.1109440999268048,0.824673186817871,-0.7045807889559028,-1.3381500816933996,0.10198057354953455,-0.5837968939916526,-0.16087303739018557,-1.2514777857851462,-0.03848722910392473,0.9067072365204156,-0.4722735457891037,0.3159223019209031,0.22888153037286768,-1.3098935079865786,-0.013284008569169737,-0.13846751166899074,0.256485766924973,-0.34560040143874815,0.7261120135623357,-0.3434331620122037,-0.301276009242762,0.7447321415311436,0.5762184129630685
-2.4959163278394567,-3.109465955907231,0.8415507865255349,-0.015578857069483951,1.098900716508892,-2.174785547306873,-0.4116229811890276,0.8479154062699022,-0.2909250457092057,0.8338914499431743,-0.5337309173996743,0.18980299844109233,0.4420200012334331,1.5242715862939844,-0.9210814920293104,-1.207786679392775,-1.1172368051506476,-1.044750499416765,0.2791977805547996,0.6197756581563818,0.7527798718230377,0.21609090479259702,-0.6335821944722786,-0.30001570518224147,0.3798280556648736,-0.6824697196324526,-0.059756685235313495,-0.9455333473942394,0.15107497037632106,0.22847558939590915,0.12674601912116565,-0.49434276328307447,0.7001035211224665,0.7353896266427581,-0.2911360357214578,0.6438855110209154,-0.3735887310500451,0.26966219648138506,0.3186826316618932,0.2377343243642718,0.6208407973098564,0.642707055100041,0.4060871364141587,0.5132606303343051,-0.10912703224727689,-0.5958485061147858,-0.14318218841254912,-0.17133900517596443,0.5002298659020088,0.4089028837094348,-0.11273439457331842,-0.05597136402350738,0.21120347834092512,0.5264753204098359,0.31705075539780087,0.6915229278892048,-0.04518724380244457,-0.06057033323923008,0.7347816911393497
0.8258814720242372,-2.6859706935391503,-2.6145203689167693,0.31997819765825725,-0.18514857381432062,-0.5163738997038908,-1.8699648212199735,1.024768852868758,0.6288225015643069,0.4305741813666165,0.11660609915520773,-0.6411388543691718,-0.16864434987581994,-1.1303301248422286,1.3319803908813392,0.2597070902970425,-1.4537335929338635,1.9908613791511756,-0.2653596996920267,-1.002998310494893,-0.6258253889552193,-1.366615854628504,0.723072994997463,-0.1306802837009615,1.3542734601464204,-0.8543894886739762,-1.0599926821951602,-0.3058070875129172,-0.39733185626979084,1.1202908555708004,-1.6258556654414056,0.3687326275982473,0.6692528081429653,-0.7432686553788099,-0.8058492860330383,-0.4706676727234022,-0.8970420077022273,1.094278613727707,-0.21777848872131775,0.2838748341405627,-1.0260019256987396,-0.18855998746190764,0.17457522560598362,0.9007271694798522,0.7695413814523266,-0.20237063243798983,-0.765064575768359,-1.5224160807620353,-1.176717286608386,0.47419680138395837,-0.41905833134571896,-1.007241517112202,-0.23774924814997123,0.1027098692647069,1.0409060743102165,-0.5297963041126178,-0.5807803751258049,-0.2641310945361405,1.0778761243454884
-0.4452405406789013,-2.8288364529312777,-3.362060931155647,0.5980719116612205,1.9514397881618397,-0.02911254804466841,-1.7533928086838273,-2.022138852096802,-0.6787436961848322,-0.22145693480198925,-0.9043188161760207,-0.2507931195189922,2.031958216479032,-2.1044226403287913,-1.929681720680549,1.2020903068996527,-0.37623669263339465,-0.5430197483259065,-0.45722538186530653,-0.9097751427849622,-0.21986077961540323,0.716138957735018,0.5338319901983428,1.7341675075110174,0.609532664116602,-0.19033291569079994,-1.5996927271065617,-0.010976063349537645,-1.0581760341897741,1.1603085637501114,0.6591912570893038,0.0707174416551642,0.0013070060617293188,0.6549852054403152,0.015405553918331169,1.3919409776190148,-0.5450892743437951,0.4776171164825703,-0.5382788911146295,-0.8782787831551071,-0.28092595747138394,-0.30050088667478997,-0.7083261882952774,0.6579012502321692,-0.4490750604186166,0.7343428889593349,-0.18898766431738628,-0.40282980879144165,0.03555406672754865,-0.3799217623671267,0.12944865956864113,-0.002851822205926054,0.5546145461154723,0.46156900687105473,-0.7036395612774509,-0.10934411358240202,-0.002508957813913349,-0.5869524449600284,0.5066567958720397
-1.3379956411256566,-2.771610138716009,2.47470947224831,0.05883109309249683,0.3567087205264092,-1.0904735709018005,0.037019468524648,-0.5006814043580631,-2.3696548049851494,-0.34835230199401335,1.6048879223301376,0.19126634982755863,0.4012223536605218,0.47175775707078754,-1.3059509277084447,-0.3591556714429385,0.9123939938551976,-0.6212927684292889,0.34633030692104705,0.07218905962142691,-0.8411263010616175,-0.011099086553774569,0.4273258150100838,0.7704664121063247,-0.07403040850069882,-1.418573540074324,-0.8859873502739649,-0.10438141682048278,-1.95108909931483,0.06697536792518466,0.6066232455610151,0.6673136948433133,1.1238962359027278,1.3869749964239744,-0.4552336691973811,-1.463845212110362,-0.15384084500229359,-1.0866825595665848,0.4000076534990073,-0.9132830933739985,-0.23691309706245756,0.8091363437758237,0.8784458100564109,-0.9793648847074946,-0.5332069399321585,-0.4600680312726181,-0.6295184977267869,-1.2932362811859224,-0.2344363506276546,-0.4541625468387406,-0.6278106873435635,-1.3021687482263073,0.3641096653151834,-0.5142400175526854,-0.6592490234360744,-0.8528312963297775,-0.09058922257688963,0.17793090330577138,0.8673032967506482
-3.344670272570503,-2.060833006666759,-0.47237292239348816,-0.5173415185293955,1.3871421269865238,-0.20340001180605205,-0.36768854911903187,-0.5889093556358355,-0.540786554737548,0.3552930789229356,-1.4143893041756324,0.22505302549317796,-0.06269407580845657,-0.47985101120314366,0.08956200192239985,-0.9223431955473828,1.670246963023981,0.6620477655300928,-0.2683469649453424,0.07099663015355649,-0.09314096825115596,1.8850018771773538,0.5510783644232481,-0.5584797554877381,-0.03693155968631397,-1.921442750252115,-0.31691420647273305,-0.8146810493911673,-0.5038349224275304,-1.5002486126558732,0.6062592125485888,0.04988164724377287,-1.0425176078899632,-0.2772957478339694,0.007686915861013906,0.3006066531410893,0.2907241371500906,-1.0920970554788316,-0.14258298948815157,-0.20294967143685935,0.3839265927581573,0.279249744169412,-0.44478820250036066,-0.8575142937342262,-0.6934074379651269,-0.6609124896750226,0.6838799257958442,0.22238253410413555,0.026431727705154392,0.25118189578287264,-0.1246983101632478,-0.39147658365264343,-0.20541408682134238,0.06744271839682166,0.1950098293313452,0.5560451724081242,0.7618201475208509,-0.5527664565783104,-0.47753190689670305
-4.222889694592434,-2.650975615008148,0.6470865910413932,0.22237688105561618,1.1143651009813045,-1.3453096714734063,0.8072782625207079,-0.5802908819791497,-0.03563902036034386,0.09361197125568349,-1.277011823694404,-0.33736324618880614,1.0032168098601153,2.5124545858777214,0.5746094232324649,-0.5387092600865658,-0.8291697647992818,-1.9760261138125583,-1.8319612572377133,-0.8075387508257333,1.3545164399173608,0.7277559374020658,0.7836430785642519,0.5152817650766153,1.4082354449377985,-1.8026346345888835,-0.7655254637004586,-0.83689547088947,0.25024975403269945,-0.2929289445206265,0.03079468518931349,-0.04041602480429569,0.46593243770763637,0.1108028584549878,0.03762678009723982,0.3801027191345745,-0.7185171722404914,0.06845366891042444,0.9044134294244828,-0.8360522281798626,-0.36045713125120526,0.05194697007385467,-0.8846693939944397,0.17494148614024604,0.2748398603640797,0.48620892159065865,0.01977566575246555,-0.15372845027311344,0.08664837135903011,0.014909493553346925,0.22181073426094527,-0.16320549350609495,-0.3817664702884523,-0.0947623504579499,-0.06688668322349184,-0.09021508151072104,-0.5282308848766375,0.014727659793535028,0.7066068849773419
-3.1511233060894575,-0.7531413932197041,-2.4730509928086937,1.3066982149752477,-0.8612605784096329,0.9399746980242906,0.36680877747412965,-0.16502558127422023,2.788335869610991,-0.6780718587811279,0.8954848816833667,1.7599583175533593,0.799418768045408,-0.8760795022930099,0.3482493936286779,-0.5327252300340964,0.1689028808066616,-0.5387227128809027,0.003975265857840637,-0.09459942288909615,-2.361757512138554,0.9009489517225975,0.2678732951333836,-0.019053346320877164,0.5373068658826916,-0.9627554215755745,-0.16679195953978218,-1.5686202177295128,0.16926850969261445,0.47959859030643337,0.11868057384809255,-0.47252010652132004,-0.25283341720483204,0.6167024581458618,-0.48922958426222746,0.08693519156827449,0.549711162086375,1.0799218101122163,0.6753849178924403,-0.7947320599673462,-1.0055360403920837,0.6626457433199544,0.3076741022209385,0.01234152999296838,-0.20706206209413788,-0.486308020920812,0.13825046852476733,0.20406112763979947,0.5429415840566367,1.5272103765831455,-0.4231555569103091,-0.05562573950794101,0.5498467544887155,-0.27230126624574935,-0.10612227889238922,-0.8629767845065968,0.1854946416527158,-0.33841383137652614,-1.3899612095590725
1.00877235939127,-3.459916062952233,-1.3989289288831661,0.06962056435933164,-0.8083503040149428,-1.544015012244044,-2.0813455461374715,0.25995389923257756,0.24738268919961406,1.9931016666244616,-1.3173506299641895,1.3219487831366938,0.1804310554519742,-1.650635472438437,-2.6365576907204087,-0.1185137827048558,-0.9077035641593344,-0.7013733880514239,-0.4446320820841456,2.095496869118885,0.5107557879389468,0.14614373916506526,0.6151157411292953,0.5260362298685652,0.4090097754353405,-0.35135120961391153,-0.7647930766330029,-0.21173437543893733,0.3330988305289998,-0.2845297450683924,0.18020972767610546,-0.6452438438263715,-0.37991994591147316,-0.28410869388751747,1.3137846997059233,-0.30118140394978893,2.117298349964844,0.22681727831087592,-0.39218889609333685,-0.7016680393818578,0.7354553692785093,0.40600198520816994,-1.4524793557919065,1.2301290070936401,-0.4390379784788892,0.15690279887452213,-0.23723187773335114,0.7218527969629533,-1.2629019982619445,-0.7597278126321771,0.8002520033405202,0.08748769558863616,-0.2695470286551787,-0.34894331175238424,0.24143852947735206,0.5872379689907236,-0.44038017941000895,0.4923470667904636,-0.1279559188549004
-5.1177984833536065,-1.6656417367552951,0.34218781183784014,-0.1013379310091502,-0.165901997399033,0.6292822674631926,-1.5896444942083723,1.409894319191065,-0.965586872576453,0.30188332983219296,-1.1925004461519046,-0.2586628934099468,0.05266099029475966,-0.41986170635528536,0.4359785841197554,-0.43434588229819454,-0.3436937771190611,-0.02684401163703644,-0.22435206227788415,-0.9784362157182912,0.31858646107907734,-0.1408544713115267,1.1200483435878403,0.8518421775663909,0.6579788402105039,0.5366120931257584,-0.05728051259614686,0.6117324884246765,-0.7879172509159474,-0.5900324659413644,1.7590889464910933,-0.015069645784469113,-0.4270727436797198,-0.5502362203072004,0.4160600219454687,0.5324590379295512,0.39825561115054414,0.7320274043527122,-0.7922617596348454,1.182145975375557,0.6196385551727511,-0.0239122860022737,1.0776092874921173,-0.9861674059106277,-0.6608505947158875,0.051650338245320615,0.14458533933534065,-0.29356333128948575,-0.5473493058558062,-0.7417343780664458,-0.013159839521472866,0.2700747096054399,0.08846658744371841,-0.41323966722604794,0.0031864004076400366,0.24635819469203546,0.4298909369509747,-0.6512096962599442,0.9451397325326159
-1.497937028021816,-3.299681363984788,2.4009613820100015,-1.4958059137604982,-0.27740798193582966,0.5942570209903716,-0.9688961996443745,-0.29514703716996615,-0.07903310021641,0.12572385604564396,1.000385486345708,-0.9278959248505003,0.5835829090968588,-0.38748035443088025,-0.8638986911444376,-0.09508485609330858,0.05220501117289883,-1.9551933071707803,0.4944706516654642,1.3628377008113886,0.41933587159512303,-0.3687494314031754,-0.28966076408464114,-0.3670370152212943,0.09747974552543018,-0.5289779603780995,-0.5558546040884849,-0.34145298316286815,-0.5934240365958233,-0.8947992906755386,-1.1033942291684522,-0.15744584866541558,0.0977753653418217,0.5470656941134596,-0.3253623399660131,1.0951783695454298,-0.5210335152043836,0.08781048387344183,-0.77734084927084,-0.45178289859411647,0.20017227371995713,-0.5791980120974585,-0.45004884399275114,0.11807443971547334,0.11188094444256202,-0.3373586863587697,0.46387296422883356,-0.27875854015373935,-0.08909262234263077,0.1578621985181824,0.15547359955975432,0.06256852906970613,-0.33328662278756577,-0.013609745527123967,0.24872737558332586,0.6759151657881228,-0.13274270842472838,-0.3362109369994174,-0.8157845128844581
-7.7584153217804195,-0.3733435053229773,-0.813773457151929,1.9194119392625684,-2.6990631052430407,-0.6726100974239979,0.09601894092497147,-0.14667576913877428,-1.8693152319302229,-0.41543477164185977,-1.0722060817681953,0.2603670845707654,-1.0148458017882174,-0.422485351833428,0.5126354143719674,0.6619283322232792,-1.3826948151808658,0.28223198865253746,2.0414270223217335,-1.0464463001730755,-0.4689172167215564,0.01747673371790164,0.760983958469359,0.28882906686155374,1.0238427416757763,0.375309829466116,1.6575691944829227,0.14341582553263574,0.8393960085474695,-0.6412139415452496,-0.11281504865399981,1.312221344308951,-0.19453326678078453,0.8526048015625668,-0.04821441790203874,-0.7216697864607364,0.6987020230197513,-0.10533745772060926,0.056588429995705784,0.6126593143599844,0.11718558677650105,-0.9795724461814433,-1.3415742443510452,0.46118404877379343,0.21715059081733987,0.1416257311994083,0.047292745442530364,0.2264310948427171,-0.23979538308950182,-0.2969373754323714,-0.3917264597432622,-0.03444772552093527,0.4558135264159474,0.061058951879324995,0.42226184819270146,-0.1879503456447547,1.0571658069456227,-0.30210905431449736,0.21431275927208307
