PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
4.905555058599832,-2.520348117880279,-0.6592285432984802,-1.9051787340154382,1.7969617372076911,1.7667436596923463,0.17724580714616278,-0.1446723604239894,0.8539086926646419,-0.44795792393983397,0.7960824110489826,0.3972530711823815,-0.6313377932835721,2.1790688137609373,2.0567177471552025,0.14279579648799076,0.4355588292782858,0.5430456103902529,0.04603501573432216,0.3131989811847296,0.07499960893759833,0.19248272650697218,0.40150942460896777
-2.7762537745190903,0.9239109941958892,0.06329988055268922,-0.9649901122765094,0.4228630410896065,-1.5761993544810455,-0.20282744420118215,-1.0594375708543957,0.1012652797822903,-0.7945752701288981,1.3292349582817893,0.630337319289493,-0.5665328224397956,-0.4803179636346503,-0.022559898882547655,0.3027727248819364,0.4958553814365888,-0.4222362689660784,0.7429019619331123,0.7897893408004277,-0.2741089988667542,-0.4238681610675959,0.7494690424657521
1.4736612592217992,4.884549389950037,-0.5681480616690424,-0.3428533928777842,-0.10313560402692631,0.2530152962735468,1.3981053503320793,0.0057472000074789,-1.22482137688954,0.2778292705878038,-0.7787598827167307,-0.4863987318301547,0.28210544832281226,0.4236929727688147,-0.3631046871562449,-0.9622374160718365,0.1509939949395772,0.018805400884161803,0.18128981076112027,0.9023974881918984,1.1362904900356292,-0.23409730886681923,-0.6879720730162057
-0.8949189165166894,-1.1746479580570992,-0.09452397183739669,-1.7531109370321771,1.1029967233590852,-1.0080035086818122,-0.06471899571091479,-0.7909120949818734,0.47919902452394547,0.12228481052657512,-0.42869940986237687,-1.2166999743950484,0.6928966632205592,-0.8614800374764691,0.1302368637211749,-0.296555567101589,-0.810825672405959,-0.4565659545609406,-0.05124250097064657,0.7468575902631458,-0.7251887430763798,-0.13362902931178705,0.06671348946570575
-0.21259158886769283,4.84506843662062,-0.2810858457886346,0.06307216102027242,-0.7353851775534755,-0.5847422847575809,-0.2648310554327313,-0.2834263880356119,-0.7327598061106603,0.42820903048184833,-0.25954104606913003,0.6150773465189924,0.7437351720130342,-1.0462718627281506,-0.2875929339745572,0.5121723109882633,-0.8196026723958465,0.4724216543233765,-0.21296278423361326,0.3626088454749556,0.581882769967446,-1.1087877848169159,-0.6447752798091256
0.011730508124836662,5.221264134985894,-0.36638842411245437,-0.35188795728820227,0.19777819160218163,1.0203420951693987,0.5853127685392768,0.03589509428413726,-1.0784683170435745,0.1971482475710846,-0.24308722574552205,-0.9074288474037343,0.43914553395198686,-0.8088859374218765,-0.38392586085385527,0.9490541650395586,0.07035308673787483,0.8695284084172877,-0.6411569942358045,-0.09492970359672068,0.47098717087563347,0.27406026545927165,0.32474996602314543
-1.226213301517246,2.0834184455779767,-0.13053436833563228,-1.074096343779549,1.1209488732318162,1.1012269689616812,-0.07964047486753936,0.3367558550555892,0.6559267088825009,-0.3389519670344705,-0.676733913944458,-0.5900511604676137,-0.1747113170950672,-0.4651494076772543,-0.5112025559433486,-0.8180100147547616,0.1487688046697317,0.30338645503861533,0.04226411868815681,-0.283583675696362,-0.5549771041619462,-0.3135525310695245,0.6607045809199422
1.509064920953728,0.03153058943061922,-0.18665763530989724,0.27755135171575057,0.5039289747476488,0.6321627906745617,-1.6514478689705852,0.7678819525401085,2.9617688157936115,-0.9669247968229179,-1.485521636846722,-0.5787550454948511,-1.1160722670320833,0.30357380247902316,-0.4583077677265158,-0.28234484497173085,1.2033303485467401,1.3647130104800547,-0.9030225768547978,0.5092410233547002,-0.6472195173494499,0.4399051318046698,-0.08459418380508545
-2.992732120795766,-1.6563386794533872,0.49365923460646943,0.5471944706741836,0.6393217674919098,1.4337048528266563,0.6151512412900865,-0.8246283424982435,1.5717097773309079,-1.5392486057181507,1.7839355623933841,0.6717918586288187,-0.37652973512628835,-0.5034512978484446,1.2674950240756109,0.170463422107526,-0.6360554793579228,-1.3721714947425265,-1.5861411305890905,-0.10968674632718929,0.7059157642662202,-0.7497791489756325,-0.7605775727822627
-3.7344515359338155,-2.3174457591927085,0.8089684700153681,1.8900828502176368,-0.5354915362065148,0.7425418546364602,-0.8709544006014853,-1.2277663286994969,-0.6747340612717799,0.7024905393215718,-0.11651955030982032,-0.052040787444834834,0.5677173692082057,0.6427363984436035,-1.2749866162731804,0.1319130033434861,1.1143839687607007,1.0464559798072306,2.3812412177695856,-0.1694126286426407,-0.3477602430494094,0.22574829022686865,-0.06204961525973331
3.240444832972796,-6.251014389018733,-0.1833821897162082,0.06495992541487493,-0.9467130170501097,-0.8640417922384765,-0.04569839581640481,2.219527779954451,-2.0052465382812907,-0.9849862707752309,-1.7240313759512362,0.1833364269918657,-1.4445854675691607,0.6789961979131823,-0.015087526855338887,-1.0120360417340137,1.1579326111843642,0.2516579107928528,-0.4408218844253394,1.7406102024573022,1.4911327951397317,1.304142759436416,-0.6604366808989791
-1.3065038391817836,0.5186580821293598,0.008062060844442215,-0.5881922300463239,0.5952192112756092,-0.1827230977064891,-0.574614446592769,0.055362380238929476,0.5804938789227564,0.5604537133766654,0.05872024428020213,-0.916796058788945,0.6586959101431117,1.9737536023347737,-0.5830656395343718,-0.4580744987185069,-0.14225629252898328,0.5639752815626979,-0.6143017142300324,-0.3980532071595804,-0.3624147156543989,0.5531894292945412,-0.20379560420955206
-3.7689825831218,-3.1478412132877,0.9861828059302605,2.852806678793867,-0.9260120193261845,1.0901466141387113,-0.3213797873763701,-1.691401681334311,-0.7852240600122892,-0.007394026050135283,0.3516180569195204,-0.35455253588203545,1.281099903224495,-0.3003770455335507,0.221638113521354,-1.0988294086707007,1.2997344139857032,0.7775026379755636,0.9703518185069577,-0.48869818827340056,-0.7163994025219984,0.8654789095624018,-0.5165373313190966
-0.4910223304754145,3.4378171510468003,-0.15289897319466064,0.0941377797360164,0.17762360851893455,0.5316863310459097,-0.880017734097979,0.3883252617515798,0.7071258898798009,-0.21600872264032117,-0.7372210118315564,0.04423188338511301,-0.661936540691622,0.5410302546073187,0.3903561721220044,0.015663343587481497,0.3404984414964149,0.09116956133230293,-0.022176271832608438,-0.4565394904979921,-0.30889687660097215,0.22261025444290888,0.16860335172079866
4.046776042791309,-2.810325417862403,-0.3141016050668825,0.12195076032797031,-0.40267902197238337,0.012320394672811295,-0.9076264582242957,0.24827039664439432,-1.0337088431278512,0.24414076246102134,1.1448064925381405,1.0542926161471846,0.14922859260469598,2.4867410766176303,0.42625570284306663,0.2693226054840058,0.059126221545828854,1.2032321371629229,-0.8164754598374493,0.02356153747611226,0.26210969294539066,0.28110337607068964,0.26690187137827187
1.635962508858947,-0.4223882697765343,-0.3335659045689618,-1.1252014324772237,0.42418775308256673,0.8806969846237684,0.9220143510338075,0.019926699725197547,-2.9724190112143445,0.9796911489032095,2.2438553340819123,1.9005333883445443,1.1112546516123885,2.2230961928483937,0.9178015496301484,0.26602404219975473,-1.2751878522393045,-0.3992204055377363,-0.11285279708285958,-1.2226290809293205,0.07603422518067185,1.4460281600400857,0.9512953617956746
-1.629356954121102,0.00649508067838075,0.025487574086277366,-0.9904784345813658,0.6008442655607485,-0.41405461606870647,-0.09222119425799437,0.412916011021792,0.08426936852002812,-0.24128613334568622,-0.9507565710426283,-1.2640216303612368,0.06737252368390884,-0.5356379593752835,-0.5487301717809066,-0.6284302342649121,-0.10950997336050586,-0.2599792508479632,0.11613629212737057,-0.04397511499616937,-1.0070969092648914,-0.24003698020842593,-0.028169542578661486
1.2828274264196484,-1.5316574628611683,0.13101329651080426,0.13404608754951533,0.5327145872042858,1.7842723243102123,-1.1765518753974034,-1.0124694901935232,-0.0955370471517272,1.6303486739604132,-1.000091507146216,-0.3622591400232099,1.0608421251068856,0.23079128323189438,-1.3612498912445696,-0.027531829564149242,1.6003838445561267,0.6800279158577416,-0.7729225174091452,-0.47022019164258116,-0.0801629578011133,0.879697850109963,-0.891493168491703
3.207538857796502,1.3912645496509142,-0.6435262212817587,-0.08740359036616072,-0.2516489889275014,0.3600808060183186,1.5734491816731349,1.035488811810578,-0.010870473851647522,-0.4218225763851942,-0.32466457812920096,0.15205267484141055,0.6207946584797089,0.7922375761982539,-0.8051444854457929,-0.9968697364879475,0.24136115982195988,-0.40200557011978205,0.04609323244832018,0.8907150115578474,-1.3220196893958924,-0.2341101316428178,-0.4108495142408115
1.4029322979149252,-1.8931244450402538,-0.021942453228579847,-0.6493414626031381,-0.007522560229207817,-0.8370446522921318,-1.4116581221117168,-0.24458895173392214,-0.7576860897572082,0.25708259105929415,-0.8111254609269622,-0.9358947626457617,0.1461710284495364,-1.145275184550789,0.7365959505450532,0.7114581901121674,-0.4135852766139846,0.16450161767649407,-0.19683832561790313,0.6453808859101821,0.5935847518789538,-0.22897674857163366,-0.32543929631513024
-1.3241077893982722,-2.120820615485189,0.4075708591248629,0.7274757833024958,0.31275366723898324,0.7882535353810158,-0.2742555002597813,-1.5263665810851057,1.2399078930196472,1.0511990330538272,-0.2168321608439808,0.2778984419779865,2.901354962999628,-0.6755533816859806,0.10542010829386546,-1.6185612462309806,0.9290731091830836,0.20050863350290496,-1.5957137529098528,-0.7743276768258751,-0.4285713718861144,0.025762444301065723,-0.11867381030053677
-1.9976465286377212,0.15739384832020695,0.1428958909083266,-0.5772039865199611,1.4904153095655883,1.8580648103564161,0.21826951114863258,-0.7123191089290785,2.3477193319842566,-0.8464787938262373,1.4261302944126997,0.9672859351437122,-1.2170663188346234,0.6580493237551549,-0.055408627219810255,1.1372230139727448,-0.7671225793504598,-1.2397461853441718,-0.23477518064389857,0.25135031989720796,1.012708508520955,-0.7711107102605497,0.21806477166079152
-2.9981191852167672,1.0723058913970163,0.15385754627079226,-0.7993795861478071,1.5148909262290151,1.9095099040756411,0.9516792098363277,-0.6534529450679801,1.3396594510553261,-0.5418064520542822,1.7139638497685747,1.3041661798720743,-0.772432566829986,0.49666606002551567,0.05424056120960592,1.0648853155172227,-1.2975965247211272,-1.9542494631281404,0.07819961796708833,-0.05801078215060999,0.9715797999776874,-0.417004017214442,0.7516623615573275
-2.8539152678424435,1.4050522730313402,0.29855188308255964,0.8629502565100728,-0.18784129479788034,0.42221956752956274,0.0639934050839602,0.1200723741144775,-0.04956941200369802,-1.6855427094331983,1.2822842846745675,-0.4981784901704176,0.31435915656025626,-0.5501136547733142,1.3536872717351205,-0.8783248771593472,1.264867922258869,-0.5294676980783739,-0.47157533622423,0.232702968202752,-0.2894729698106848,-0.008244972269436296,-0.3050092568963863
-1.292651473524203,3.503655756069957,-0.1771448191706898,-0.793889930487176,0.7800298734280723,0.880386127290101,0.0444358078111901,0.1414611205420223,0.36253392506788995,-0.12316064312405589,-0.5350853108176309,-0.4029592952089956,-0.06706302961626177,-0.3225010291362788,-0.4693368507099892,-0.4421883152225523,0.0009524670870405469,0.2851475818343836,-0.12726488926499657,-0.16984464585252831,-0.5945887129048081,-0.23091075229930436,-0.05154388960683988
-1.6566317876158794,3.04423090952832,-0.08509523907261567,-0.8237725379635518,0.4220869687462441,0.0942208383560821,-0.3753348478555612,-0.03664440869167648,-0.6068415867164868,0.07124892411365917,-1.0501939631284263,-0.7537781044648169,-0.6346061334740625,0.059501779648557955,0.13334245525514993,-0.36045453948572287,0.10149797064906319,0.30496958676181823,0.016038587446714055,0.010973333294926422,1.0130263642343231,-0.06605028414727693,-0.9893461249049493
-1.935402941300395,3.63264395281057,-0.12363815916502437,-1.0066135315548852,0.6192075515512694,0.31748349983595564,0.059389144117392385,-0.09580173129787337,-0.8049145878126263,0.1972748883570233,-0.8484665455634588,-0.5215944683009711,-0.4515284310303916,0.13210041324369712,0.2738959590273949,-0.3546553901638719,-0.17014307644973864,-0.1655348554742206,0.1514672936408767,-0.258610820982122,0.9390511933213805,0.43352182038853965,-0.7792835000881365
-2.159071884367421,0.780543650272459,-0.010197318689288564,-0.7853674088123666,0.026134540250004515,-0.6138009758773433,-0.2995722322293793,1.0181683900627938,-0.6491349435448273,-0.1965828411128391,-0.6886838383232528,-0.18854570477216911,-0.4065231816149657,0.8057483646278346,0.5931159952729668,0.21569152336304312,0.1522393572052992,0.023629312624168963,0.6099276295935948,-1.132797945562237,0.45058969624375306,-0.8391376291016432,-0.512392942940798
-3.5116447840479355,-4.091104483228321,0.5449150255355935,-0.4544664475346738,-0.034540683146922935,-1.6739338072624044,-1.5514493188209506,0.0748565763497913,-1.3942702905041482,-0.18663757183740107,2.0253387846119164,-0.12716027396647486,0.6344183709536324,0.5408906366282363,-0.753997757666501,0.32370045046915485,-0.24855631842623988,-0.16491887908262357,0.25319198855427844,0.3799436071940615,-0.27309747793087874,-0.12561781848086875,0.6194641149305332
-2.7945117591983557,-4.351398510142655,1.0983642217601433,3.892554396959107,-1.3850764076231485,0.9813857284374722,-0.1007829263403713,-2.9068750733364643,-0.12543901893376486,0.39194336958350035,0.08983979307511626,-0.2770528170595325,0.8657069740684861,-0.5525899366569604,0.03549685902642275,-0.3927361641257095,-0.45077533776561207,-0.8159213145446409,-0.30842800926555186,0.8698478816791995,-0.07707251271329904,-0.004710586943548423,0.13707403200339957
10.679178389759873,3.9262429174983264,-0.9937880340372908,1.2105700342607812,-1.178925773901479,1.8996808118768835,-0.37731405236222537,-1.0225517314850914,-1.1134789879860876,-0.10118375808799626,0.8606937281105608,-1.0858813818703956,0.5678068163022417,-1.2991158667410043,-0.6498620543926901,0.0836512369206682,-0.24392967573926808,-0.03621240042289608,-0.22209111692326866,0.3636944839128703,0.09587655667767689,-0.3650517116714117,1.5101380959200976
5.976697821185026,-0.039628646726336425,-0.5822780124896352,-0.13695358241326971,-0.7507908313724662,0.9252193220062627,-0.12143003818610999,0.4259967129347991,-1.6099982329593157,-0.41877193162302206,0.9680370386556116,0.5390810099205268,0.10735786604003474,-0.5696070996264859,-0.23529698716372444,0.18201275122693406,-0.42432975776100645,0.255050513514809,-0.07552920716061691,0.07444627529066256,-0.5884490162866879,-0.9841215413319597,0.2884514819816345
2.7250042318532173,1.5854873258652415,-0.3463189972936315,1.102752267647924,-1.5449356088362123,0.5188637394861496,0.12887390808497587,2.4139428206548095,-0.8923088902159819,2.12843154863614,1.3723622546709948,0.5607450479539179,-2.134195247439187,-0.4400116751659014,0.24889537824576058,-1.0497845280559328,0.3378091941466679,-0.38241663717993585,0.5648184972971171,-0.9074829373211918,-1.0237574583963087,-0.3993665347978227,-0.10527274578217681
-2.0943976501473496,3.086999990696835,0.022176121756162397,-0.5348630129212503,0.6273841183538115,1.2030483011169963,-0.20055514339262187,0.1531418311108967,-0.13590375966498905,-0.8706117127292698,1.240584533834292,-0.36970158853185486,-0.11689636465805445,-0.7652657521642572,-0.997887821155435,0.15051662039301653,0.46207504489908224,-0.1333832548337444,0.7059196528458521,0.05632651787964047,-0.16825425270046085,-0.20322973620342194,-0.33404420234626736
-2.9418008896024004,-2.175031308672444,0.4764243358619342,-0.10864314133043804,-0.06868888857848568,-1.170650691591584,-2.0796118044922505,-0.2561943276263756,-0.5755781333733069,-0.019347806140298084,1.8287455460419573,0.23769074917089336,0.5456780544906263,0.5307584129827212,-0.7227203541202536,0.09893850037184598,-0.24933709684674343,-0.05566179733689552,0.43252917247300837,0.09116184176636186,0.14546828763874903,-0.5278571271954573,0.0831737141865485
-2.0776669596872983,1.7766047922722024,0.08024338676437233,1.1073482234269318,-0.5654216044311634,-0.3878681549198502,0.33610366855676543,0.6915787755157566,0.527494035169877,-1.1075136389942661,-0.3895172967640188,-0.25498826719436796,0.4430614279320965,0.39354987887082454,2.129469685036605,-0.8998710768423068,1.0228866904371003,0.0670107023920877,-1.1492114717064112,-0.4441376118535454,-0.2506360609727878,-0.0959498535506493,0.36689440755179326
