MW,#Heavy atoms,#Aromatic heavy atoms,Fraction Csp3,#Rotatable bonds,#H-bond acceptors,#H-bond do0rs,MR,TPSA,iLOGP,XLOGP3,WLOGP,MLOGP,Silicos-IT Log P,Consensus Log P,ESOL Log S,ESOL Solubility (mg/ml),ESOL Solubility (mol/l),ESOL Class,Ali Log S,Ali Solubility (mg/ml),Ali Solubility (mol/l),Ali Class,Silicos-IT LogSw,Silicos-IT Solubility (mg/ml),Silicos-IT Solubility (mol/l),Silicos-IT class,GI absorption,BBB permeant,Pgp substrate,CYP1A2 inhibitor,CYP2C19 inhibitor,CYP2C9 inhibitor,CYP2D6 inhibitor,CYP3A4 inhibitor,log Kp (cm/s),Lipinski #violations,Ghose #violations,Veber #violations,Egan #violations,Muegge #violations,Bioavailability Score,PAINS #alerts,Brenk #alerts,Leadlikeness #violations,Synthetic Accessibility
-0.7398176549467345,-0.6875052711715705,-0.9126856693977566,0.916611058983457,-0.83024577918857,-0.44475019651254505,-0.8469720705971735,-0.457583417818256,-1.0947880377241692,0.1189971039632273,-0.892707147637853,-1.7292341930229247,-0.39544653769619775,-0.8131558364564844,-0.8609251881923807,0.9727317331468575,0.01741657993366309,0.027842895251148927,1.3608376057371747,1.2605294168049148,0.021785658179410236,0.04102526370861308,1.2895520258926645,0.9750035136348039,-0.03596264888271872,-0.05521462019190982,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.31913461123986353,-1.0448779241220552,-0.579199073952716,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.5543057459825899
2.0906594323500705,2.1468722885050893,2.8513258740851155,0.5002325337669972,-0.12697876622884013,0.9082926548495645,0.04982188650571611,2.423293019324014,0.47421693968662776,1.2517742786076436,1.817510749790137,1.5945001455399785,1.6461806593958628,1.5556312878693632,1.9554878639697089,-2.8584928521306736,-0.1759951156877645,-0.2049194616013238,-1.479171310583885,-1.7217490660621837,-0.08304596817155294,-0.08811822371396065,-1.1754323775835793,-3.1999576093350797,-0.2655757709655599,-0.25220791274672544,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,2.2308858894734738,-2.5334606239446282,-0.8431956095585627,0.4387196525083336,0.24305988042351157,1.2581183168000254,0.9653317899211933,0.39419269550657043,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,2.3456915524038995
0.431275009781163,0.42600019870140293,0.4988186594083204,0.5002325337669972,-0.3027955194687726,0.4572783710621946,-0.8469720705971735,0.6670169336916516,-0.20455462913720546,0.6269689311580325,0.2748644019237587,0.6323665212191382,0.3286773942773408,-0.1428671721554892,0.4409213283659265,-0.5867491156549552,-0.17376536698484957,-0.20296114323802178,-0.059166852423355204,-0.1299219658823176,-0.08286349671449193,-0.08795442220260215,0.05705982415454266,-0.38772829545194337,-0.26491089409627194,-0.25178945135291,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.04606871528908189,0.10662019633898517,0.9653317899211933,-0.8221733363422755,-0.9440439786382514,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,0.28691484438906323
1.741461904929126,1.6407334385628285,0.4988186594083204,0.5002325337669972,2.3344557791302147,1.8103212224243042,2.7402037578143847,1.7664139274772273,2.6053754218142635,0.6066500580702403,0.704385541917927,1.0299423990376673,-0.8681385488455912,1.4905547185197523,0.866361366456877,-0.9916143360169644,-0.17518005592030855,-0.20436630370589376,-1.479171310583885,-1.8320262446891014,-0.0830460205874253,-0.08811825533186787,-1.1754323775835793,-1.3217354904439833,-0.2655628955393592,-0.25220167659831766,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,-2.5334606239446282,-0.8431956095585627,-2.2688073458288103,-0.5600751076670251,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,3.1087021977718985,1.4876246005704619,1.404852734225077
0.1378404846457401,0.12231688873604656,0.4988186594083204,-1.3734708297070723,0.2246547402510248,0.006264087274824759,0.04982188650571611,-0.0036576802779274714,0.42962152199400716,0.05296076642790242,0.795129444733596,0.3222573365206854,0.7007966370970761,0.6380516600398453,0.5940797420786688,-0.6617241564627351,-0.17437987249118958,-0.20338991931801761,-0.059166852423355204,-0.8587102768080391,-0.08304104957942232,-0.08811344691616589,-1.1754323775835793,-0.5306365001501786,-0.26524533060436295,-0.2519852603183593,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.6526587243496851,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.36613798234682543
0.16610487781418143,0.12231688873604656,-0.9126856693977566,1.020705690287572,0.048837987011092335,0.006264087274824759,0.9466158436086057,0.254477762519699,0.7110123265896985,0.1545551318668636,-0.4994835687699526,-0.9022763671603842,0.24821917961361437,-0.43571173422873943,-0.3589059432450597,0.3579363985230659,-0.13842024811299133,-0.16963911644977636,-0.059166852423355204,0.06665909167001528,-0.08260692652846664,-0.08769702571859248,0.05705982415454266,0.27577408350415095,-0.25309679965821574,-0.24387813750693166,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-0.5841691573097407,1.2581183168000254,0.9653317899211933,0.39419269550657043,1.0166627462258095,-0.11248420309219932,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,0.5304260679177004
-1.2074332434009778,-1.1936441211138311,-0.9126856693977566,-0.8529976731864977,-1.0060625324285024,-0.44475019651254505,-0.8469720705971735,-1.2980490732991206,-0.2711337034388644,-0.637880918557033,-0.7838144642590498,-0.8704702969349019,-0.9687113171752494,-2.166748478928397,-1.345926831616064,1.1076868066008607,0.0715726407442026,0.145450048621427,1.3608376057371747,0.7762687628345338,-0.07434158881792154,-0.07564926710544886,1.2895520258926645,1.5517401968812548,2.3799667528492474,2.4046355082657196,2.0225542123971296,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,-2.2688073458288103,0.1145582823290256,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,1.1102507849185352,-0.8324253180087422,-1.2627020326113503
0.1102722587967179,0.12231688873604656,0.4988186594083204,-1.0611869357947274,0.4004714934909573,-0.44475019651254505,0.04982188650571611,0.11891022781303211,0.42962152199400716,0.04280132988400653,0.698335948396882,-0.17868826953066116,0.24821917961361437,0.6250363461699233,0.38135972303319365,-0.5192715789279538,-0.173500112809451,-0.20254461790316874,-0.059166852423355204,-0.7819957177632263,-0.08303876720660186,-0.08811118467717148,-1.1754323775835793,-0.5969867380457884,-0.26533318258260774,-0.2520432924109421,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.5803765754215369,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.2222449866253585
0.8890746390315881,0.12231688873604656,0.4988186594083204,-1.3734708297070723,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.33486320873519837,0.42962152199400716,0.19011315977049992,1.1278570883910506,0.3620149243025382,0.9824003884201191,0.9959727914627068,0.8833789679805146,-1.4264695727020853,-0.17581312921892644,-0.20477425351914694,-1.479171310583885,-1.1320058934051849,-0.08304448100890414,-0.08811700059080671,-1.1754323775835793,-0.796037451732616,-0.26545797232443274,-0.25214080211752676,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.43581227756524055,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,2.109476491345217,1.4876246005704619,-0.29972583047537854
0.8490450181649527,0.9321390486436636,1.9103229882143975,-1.2693761984029577,0.7521049999708223,0.006264087274824759,0.04982188650571611,0.9466415551805502,0.6228683319953634,0.825077943764007,1.9203538396478956,1.165118197495967,1.1030877104157086,1.5100776893246353,1.6491710365442251,-1.8913148257103183,-0.17595371393188766,-0.20488573529994583,-1.479171310583885,-1.87997284409211,-0.08304604215191333,-0.08811826441644964,-1.1754323775835793,-1.6892137310965887,-0.2655736973394116,-0.25220672183738707,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.214853216013061,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.6632503716605932
-1.0047093199859476,-0.9911885811369269,-0.9126856693977566,0.916611058983457,-0.3027955194687726,-0.895764480299915,-0.8469720705971735,-0.9698748258780884,-1.20135643023846,0.25614949730582476,-0.6809713744012912,-0.12302764663606722,-0.34516015353136886,-0.31857390939943914,-0.27381793562686957,1.1076868066008607,0.09146670389909464,0.1466751231357007,1.3608376057371747,1.1358682583570938,-0.0296857840477512,-0.016688550007045035,1.2895520258926645,0.7555373421339417,-0.18690832059423662,-0.1783847758777998,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.06637018304359371,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.3882753663039737
-1.1023119781685964,-1.092416351125379,-0.9126856693977566,0.6043271650711123,-0.4786122727087051,-0.895764480299915,-0.8469720705971735,-1.097218107011553,-1.20135643023846,-0.013075571107422234,-0.9048063346799421,-0.43313683133451997,-0.556362967023651,-0.5788801867978842,-0.5971523645759916,1.2876269045395314,0.27714462667808715,0.40884106919027896,1.3608376057371747,1.3228599960288252,0.04177609598628945,0.0846668821047126,1.2895520258926645,0.9545880558207702,-0.07789200213591815,-0.07061088965264607,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,-0.07819411481270339,-1.0448779241220552,-1.3514645058896706,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.5210996700468664
0.2523600086902879,0.12231688873604656,0.4988186594083204,-1.3734708297070723,0.2246547402510248,-0.44475019651254505,0.04982188650571611,0.13031806341457106,0.42962152199400716,0.17487400495465585,1.115757901348961,0.40177251208439124,0.7913121285937683,0.7812201126089897,0.7982909603623249,-0.9916143360169644,-0.1753878383577041,-0.20436140340783668,-1.479171310583885,-1.122416573524583,-0.0830446289696249,-0.08811692933918483,-1.1754323775835793,-0.6888562982089398,-0.26541105138150656,-0.2521001401751048,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,-3.0401850055095117,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.8775365210150355,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,0.510505229418443,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.35506929036825124
-0.3426541992177687,-0.28259419121776197,-0.9126856693977566,1.2288949528958022,-0.3027955194687726,-0.44475019651254505,-0.8469720705971735,-0.20554984057494113,-0.6119850649580502,0.23583062421803255,0.008682286997795444,-0.3456701382144433,0.02695908928836645,0.11743910524295582,0.041007692560433615,0.17799630058439506,-0.15696593587627403,-0.18458502552391587,-0.059166852423355204,0.2872134489238521,-0.08194739948586173,-0.08691592981382965,0.05705982415454266,0.474824797190979,-0.23822186243267593,-0.23128477864032945,0.08949354922111191,0.9263249459513105,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,2.2308858894734738,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.25109123030441677,0.10662019633898517,0.19306635798423866,-0.8221733363422755,-0.9440439786382514,-0.7354736356028416,0.6326534471346615,-0.16863912191171257,-0.888200627934828,-0.8324253180087422,-0.3440005983896761
1.1491627495668055,1.134594588620568,-0.9126856693977566,2.0616520033287222,1.4553720129305523,0.4572783710621946,1.8434098007114952,1.3583848308454185,1.3202736668973336,0.5863311849824481,-0.2816982020123463,0.08371180982956808,0.5398802077696229,1.0154957622675902,0.4919741329368406,-0.03193381367738699,-0.16193945166499704,-0.19427536493182107,-0.059166852423355204,-0.403217582479463,-0.08298957813719517,-0.08807465931450977,-1.1754323775835793,-1.0614384033150535,-0.2655382370863746,-0.252187622567733,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,-1.074081500044969,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,0.3275996412808599,1.6815700336894368
0.1378404846457401,0.12231688873604656,0.4988186594083204,-1.3734708297070723,0.2246547402510248,0.006264087274824759,0.04982188650571611,-0.0036576802779274714,0.42962152199400716,0.05804048469985059,0.795129444733596,0.3222573365206854,0.7007966370970761,0.6380516600398453,0.5940797420786688,-0.6617241564627351,-0.17437987249118958,-0.20338991931801761,-0.059166852423355204,-0.8587102768080391,-0.08304104957942232,-0.08811344691616589,-1.1754323775835793,-0.5306365001501786,-0.26524533060436295,-0.2519852603183593,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,0.6526587243496851,0.10662019633898517,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.35506929036825124
1.1207591229344795,1.23582235860902,2.616075152617436,-1.3734708297070723,0.7521049999708223,0.006264087274824759,0.9466158436086057,1.2612855789811521,0.9534606537636644,0.6777661138775134,1.9989985554214755,1.5547425577581258,0.8315412359256316,1.8484758499426137,1.7427678449242339,-2.146229964456768,-0.1759767247316035,-0.20490509147727137,-1.479171310583885,-2.1005272013459466,-0.08304607048481731,-0.08811828846387203,-1.1754323775835793,-2.1128344807377872,-0.2655754473907509,-0.2522077368068431,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.09438296779948,1.2581183168000254,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.756484094439728,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.873555519253506
0.5284599675721598,0.5272279686898551,0.4988186594083204,-0.4366191479700379,0.5762882467308897,0.006264087274824759,0.04982188650571611,0.5062460412606528,0.42962152199400716,0.28154808866556497,1.835659530353271,1.4513728295253083,1.4450351227365468,1.4905547185197523,1.555574228164216,-1.613907174721534,-0.1759017683225388,-0.20483832491624346,-1.479171310583885,-1.7169544061218829,-0.08304599603224187,-0.08811822130921843,-1.1754323775835793,-0.933841791977343,-0.26551777156871526,-0.25217222629827224,-1.843567113954906,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,1.5723776789033543,-0.4461771778946947,0.3928896154780441,-0.8431956095585627,0.4387196525083336,1.3594175138693574,0.10662019633898517,0.9653317899211933,1.6105587273554163,1.0166627462258095,1.1334946619290853,0.6326534471346615,-0.16863912191171257,1.1102507849185352,1.4876246005704619,0.4861513000034029
0.2216590299038773,0.2235446587244987,0.4988186594083204,-1.0611869357947274,0.4004714934909573,0.006264087274824759,0.04982188650571611,0.16958224176405637,0.6228683319953634,0.24599006076192867,0.716484728960016,-0.11507612907969644,0.02695908928836645,0.4167913242511673,0.37285092227137484,-0.6017441238165114,-0.1740018852912466,-0.20307139994430642,-0.059166852423355204,-0.8874782364498441,-0.08304160049699968,-0.08811406146140452,-1.1754323775835793,-0.4438708044405356,-0.26508060814515394,-0.25188103941739437,0.08949354922111191,-1.0745369373035205,-0.1184031291441741,0.32740453905487044,-0.6330351694286231,-0.4461771778946947,0.3928896154780441,1.1804738533819874,0.4387196525083336,0.5161257763742939,1.2581183168000254,0.19306635798423866,0.39419269550657043,1.0166627462258095,-0.11248420309219932,-1.5723654463181171,-0.16863912191171257,1.1102507849185352,1.4876246005704619,-0.2222449866253585
