LogS,LogD,LogP,Pgp-inh,Pgp-sub,HIA,F(20),F(30),Caco-2,MDCK,BBB,PPB,VDss,Fu,CYP1A2-inh,CYP1A2-sub,CYP2C19-inh,CYP2C19-sub,CYP2C9-inh,CYP2C9-sub,CYP2D6-inh,CYP2D6-sub,CYP3A4-inh,CYP3A4-sub,CL,T12,hERG,H-HT,DILI,Ames,ROA,FDAMDD,SkinSen,Carcinogenicity,EI,Respiratory,BCF,IGC50,LC50,LC50DM,NR-AR,NR-AR-LBD,NR-AhR,NR-Aromatase,NR-ER,NR-ER-LBD,NR-PPAR-gamma,SR-ARE,SR-ATAD5,SR-HSE,SR-MMP,SR-p53,MW,Vol,Dense,nHA,nHD,TPSA,nRot,nRing,MaxRing,nHet,fChar,nRig,Flex,nStereo,NonBiodegradable,NonGenotoxic_Carcinogenicity,SureChEMBL,LD50_oral,Skin_Sensitization,Acute_Aquatic_Toxicity,Toxicophores,Genotoxic_Carcinogenicity_Mutagenicity,QED,Synth,Fsp3,MCE-18,Natural Product-likeness,Alarm_NMR,BMS,PAINS,Lipinski,Pfizer,GSK,GoldenTriangle
-1.0995229149685486,0.592769122040944,0.12134922786286682,-0.34882698717692284,-0.5601936515008537,-0.4049469923825886,-0.5578901966048015,-0.5951511576175147,0.8670044063647863,-0.34235935671079354,-0.2714765729533561,-1.2325205727370563,0.3429387926429682,0.21463719312972565,0.12808560940739927,1.1544574037359232,-0.10270051652078944,0.5913879297175418,-0.1676100786382226,-0.8990044358352791,-0.3006328716234891,-0.5029022822141448,0.20880523355118566,-0.9775796131966059,0.27200735075738475,-0.8600420225546034,-0.3195100014395687,0.4434042113931196,-0.9082374952389053,0.8959866748183086,1.108001223269087,0.38999572379124986,-0.23724631693558057,1.7092233651377067,0.439758280448062,-0.38271172051789953,0.11956701559240825,0.3501663246716952,0.26797068881161185,0.20431142035789077,0.4602627402143099,1.8080920183403466,0.836324359996796,0.47669921885839395,0.7883042171944333,0.7561954001994354,0.8216944004024573,0.8315065704582881,1.08919066838565,0.5948221683061307,0.6391173855256588,0.6357832772494304,-0.6856792376749793,-0.12685070152795377,0.13483578842436655,-0.5925886995538829,-0.7704397687321718,-0.6973477199564025,-1.1752237214096548,0.9279958376823324,6.5129420507186415,-0.7634296707202546,0.03987230638302195,0.4206176865998959,-1.3992672083707853,1.4065461866235103,0.7400563018670079,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,0.398655507868729,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,0.9110745438318996,0.8391078290931574,0.9458922661399384,0.7509780250637609,1.9531157622861979,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,1.1583882512701036
1.7649382579656088,-0.8613541610314343,-0.4407488607977927,-0.6387804341071948,1.0264854873532776,-0.37751552274070654,-0.40781012452113696,-0.8109796619477927,0.34312115829565587,-0.09752295962936743,2.5468152022331996,-0.9563948281154001,2.2130385125424854,0.917446157488216,0.44706975028119433,1.103265052341555,-1.0787847860501938,0.8124363552289685,-1.9616167196354917,-1.3214990029136113,1.3857941777756755,0.8965865111745337,-0.9688014991758406,0.484755351051777,1.2967638736522262,-0.924680482026193,1.833188633259525,0.4569289458036804,-1.1064619920541452,1.0342258417475243,0.45498291540374747,0.23219544061035516,0.8727529677059648,-0.8410596977616392,-0.27271831345616304,1.015174627192861,-0.08128050122274853,-0.6697769957508359,0.13709485788568151,-0.8825052457067478,-0.23726134663651322,0.06909471907326065,-0.29615039439015167,0.47669921885839395,0.32852697907816486,0.4842728824940117,-0.05251779821576821,-0.7862784472613334,0.01592273166453107,0.4751667696302774,-1.0144114487665081,-0.13646801069205527,-0.8937847978657039,-0.12685301390832757,-0.08012510557205713,-0.9264189912163128,-0.7704397687321718,-1.1059117088882726,-0.8069752090039308,-0.12038864921284279,-0.188374323928477,-1.0690940407979044,0.03987230638302195,-0.429566999080745,-0.8731424374450536,-0.5211138330769072,-0.7616113397854644,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,1.3783669606392623,-1.0190408660607542,0.709394600305408,-0.28470351138497185,0.3402624107658611,-1.0468309613093372,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,1.1583882512701036
2.433204397970633,-1.148459237705197,-1.107280474127646,-0.8048446809854415,1.1498401155263882,3.0514181824945528,-0.27352795476206865,-0.8649367880303621,0.2856487344568488,-0.43329858991246606,2.923679800077913,-1.6356900871846396,1.8356890141651345,2.6100097580438697,-0.2559341330037714,-0.7547161717952124,-1.359015431173152,2.644587728217909,-2.0058351931811993,-0.8309756496108018,-0.3921001014214099,1.8737443669133742,-1.5775335948624263,1.3888871837859922,1.476793563252345,-1.0000920180763808,1.4634223711768577,0.4704536802142411,-1.0538086100875972,1.05862098885268,-1.5489358614043933,0.2006353839741762,1.6443378362982584,-1.0489094169888824,-0.6289566104082757,2.295290330224693,-0.5848547100491566,-2.472289440401467,-0.6494432240515253,-1.2112522759113833,-0.26896698694791427,-0.48684203936689946,-0.5434156246056426,0.02623690162049923,-1.0010990879067208,0.39748910024759987,-2.4173738739650705,-3.366712401144697,-0.8124384275497557,-0.432563841014126,-4.289299295672006,-0.6770439122510953,-0.6853201873640915,-0.1268487445153547,-0.06625666079809431,-0.5925886995538829,-0.7704397687321718,-1.0189375088791226,-0.8069752090039308,-0.12038864921284279,-0.188374323928477,-0.7634296707202546,0.03987230638302195,-0.2595300619446168,-0.8967002630088924,-0.5211138330769072,-0.7616113397854644,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,1.1305603759686913,-0.9029065726136352,0.9458922661399384,-0.1486445892398537,0.07333857418886293,-1.0468309613093372,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,1.1583882512701036
-2.8112790632338442,1.3820174907109237,3.0439521314727997,0.34178940460245216,1.1812834521195341,3.2983014092714913,-0.6237147896239527,-0.8572286271614236,0.10660002942056293,-0.6641443357320964,-0.914604201884009,-2.672782085763632,-0.4543045103013364,4.631105359690179,-0.661632409260734,1.3833173276166268,-1.0472981967105357,-0.6711386544534915,0.8399394257246803,-1.2069242050618603,-0.8094193373744235,-1.1653821844099688,0.7378224119454806,0.748132884935222,-1.3457242262126974,-0.6230343378254415,-0.45130787703339087,-0.07729806341346848,-1.2179632715127175,-2.413621615781156,0.9534701733162209,0.631956158001955,-0.7110264994045329,-1.1775782907962231,-0.45083746193221935,-0.577289307378738,-1.8481564824807233,2.5232888046710547,0.434773218423091,1.3376630541683905,-0.36408390788211736,0.70299821802637,0.31212207193995567,0.8665223780065728,0.4714307152494377,1.328968363025753,0.47425109069521393,0.7379157016645916,0.5705645513123578,0.8630153032692497,0.8257023512629073,0.8159752444357771,2.2309582477309773,11.580689527585639,-6.96580793584459,0.7427324670958365,0.05957008521125043,0.9927435246658405,-0.07047818419248308,4.073149298367858,-0.188374323928477,1.0705565497456444,0.03987230638302195,3.311245617914075,-0.5904485306789887,0.44271617677330155,-0.7616113397854644,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-1.8734859577839231,-0.7778570543903828,-0.4252942011041204,-1.0572177572657806,2.3832638049270796,0.4523319200504832,4.708378134315812,0.15024883218562507,-1.0468309613093372,-0.17515321028078287,-0.1393514812862738,-1.5906628862863348,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
0.14185172698253243,0.7136554701141075,0.764844034280398,-0.22757372755153638,0.3516631097003772,-0.39710942962776513,-0.4051771408003709,-0.8392429184672338,0.11323146294042559,0.581023626567728,0.4330963708432829,0.7599924295328336,1.1401820955872728,-0.5408477882812748,-0.9806165501345289,0.3414024110018433,0.6781668991027341,0.9102077742051765,0.6030547460155339,0.2503240051150995,0.4596884760717275,1.6418764011448355,0.6544840893217218,1.585437582206474,0.25932920360244677,-1.1616881667553547,1.899087571056436,0.8085720404782598,0.9748952245058724,-0.1245436457473738,0.0462233639155199,0.23219544061035516,-0.6839533461205927,-0.5012419028345596,-0.6289566104082757,0.5338511228528924,-0.6081413786654067,0.0683801820924983,1.1366269391729305,0.060203133144899924,-0.26896698694791427,-0.7953191431355249,-1.5621483730934647,0.7105931143473013,-0.03183896431026235,0.5768422502235176,-1.3563641970096174,-0.6458921440707877,-1.6804168595960298,-1.4475717056437774,-1.303939843876031,-1.3720700713984295,0.521304287406351,-0.12682490363829776,0.058559342167570284,0.07507188377097682,-0.7704397687321718,-0.10248714211604489,-0.254602440395345,0.9279958376823324,-0.188374323928477,0.1535634395126949,0.03987230638302195,1.1007654351444087,-0.4648067943385155,-0.5211138330769072,-0.7616113397854644,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,-0.17219424058516922,-0.5824619481021387,0.5243094705218622,1.2269545095511682,-1.2839012728128227,-0.22432092028057235,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
0.3732578013532037,0.9066086795385796,0.6158726829140484,-0.7600336937325812,1.1788647339200613,2.9142608342851424,1.993471028817496,1.6607705900251524,-0.041501985856364526,-0.2444247978782231,-0.8695443043156195,0.893518024349879,-0.4543045103013364,-0.5408477882812748,-0.7917036123354855,-1.2937415188300283,0.7852213028575721,-0.8326740423272264,0.9125840608354853,0.7981347573437847,0.9684749418226619,-1.3765476532348877,0.9552267318335467,-0.9146834857020519,1.3148755124449951,-0.44527857427857004,-0.19869528214523188,-1.0713660425896827,0.5970297774518216,0.6276400566615951,0.8438029765754766,-0.4726458242643067,0.2500704421753418,-0.7222884296317863,-0.8070757588843319,-0.6028916214393747,-1.3649581086935338,0.6901474314792064,-1.1177734033452933,-0.21150103337125972,-0.36408390788211736,-0.9478627658782516,-1.0428913896409342,-1.0566052071244414,1.0927513072984494,1.1611863840160235,-0.624118081927685,0.497253467623656,-1.0753530563438554,0.7103515187517817,0.5040041344745484,0.6100415676513808,1.871477076469843,-0.12679945311875535,0.2111122346811613,1.7442233420831261,2.549599647041517,2.3668821970326226,2.5072614026475843,-0.12038864921284279,-0.188374323928477,1.9875496599785938,0.03987230638302195,0.4206176865998959,2.8489940016414668,-0.5211138330769072,-0.7616113397854644,-0.6301371284249282,3.625363543046587,-0.19588092304693974,1.3563451761970553,2.7879255324165517,1.561310202697243,1.945012146382844,-2.034283719681176,1.1079372120726005,0.4523319200504832,-0.1399143544605606,0.42622093440930126,-0.22432092028057235,7.146250979455941,-0.1393514812862738,-1.5906628862863348,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
-0.37286458797279354,0.07551503653558189,0.341734680657415,0.5183974131872542,-1.1116614009806431,-0.38927186687294163,-0.6105498710201224,1.1597401335441502,-1.801042346459855,0.2732292988082207,-0.6319557535004737,0.7586960645346092,-0.5856369337561987,-0.6766964638377483,-0.6895048099196093,-1.2425491674356601,1.0560059711786325,-0.7731610046895346,0.8367809633285583,1.3495259720053372,-0.3063495734858592,-0.20478632622602386,0.8936288411985945,-0.6316509119765584,0.0858197039677245,1.423850212108229,-0.7039204719215498,0.5245526178564841,0.9965760288450393,-0.9458469316209509,0.4151039347707502,0.05335511967200782,-0.15602685708376018,-0.7882724674817047,-0.27271831345616304,-0.6643371751849027,-0.19480301072696743,0.6487983779485631,-0.00019645494838249465,1.2596043985946865,-0.33237826757071637,-0.829217725967242,0.2428878074796182,-1.4724165768824988,-0.9824594701452503,-1.7026784301155646,-0.2804107217871858,-0.06429174513852723,-1.1473844614929236,0.3018727439618002,0.39462674076650617,-0.23943484908425336,0.21891211557641982,-0.12683433031553298,0.32205979287286385,0.07507188377097682,0.05957008521125043,0.07414564679142581,0.29777032821324084,-0.12038864921284279,-0.188374323928477,0.4592278095903447,0.03987230638302195,0.25058074946376774,0.35186449187456076,-0.5211138330769072,0.7400563018670079,2.2328772159405057,1.4849652930558053,-0.19588092304693974,0.398655507868729,1.2341217023497268,1.561310202697243,-0.4252942011041204,-0.504963082857079,-0.462026384527348,-1.347106841733989,-0.19280630318189004,-1.304259870517848,-0.22432092028057235,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
-0.9394850691421021,0.2859037769321451,-0.12130513828025938,-0.8074806214120803,1.1788647339200613,-0.3735967413632948,-0.586853017533228,0.455728107514434,-0.17855161193351957,-0.7410929176719732,-0.7097864856640559,-0.9188002431669109,-0.0436594679495137,0.10651273707457327,0.43777895006156925,-1.369024388527628,0.19327342327199762,-0.6626367919338213,0.5998962836194119,0.36131834053398354,-0.3063495734858592,-0.7637537437037505,0.7015883586308028,-1.009027676943883,-0.3977610517991944,0.36270216911629977,-0.9528720147098805,-0.7332476823256641,-0.7285965450000943,-0.20179494491370042,0.026283873599020968,0.47415587482106036,-0.1018805505158799,-1.1115942529463048,-0.6289566104082757,-0.4646391255119368,-0.4887972020071246,0.46349336027419985,-0.178546851994503,1.3451686941274004,0.2066176177231015,0.14367160130303808,-0.7115559811521766,-0.450213626227275,1.1548833665033507,-1.7026784301155646,0.11933588185448141,0.0894646821654039,0.5849708323421715,0.3678895156450296,0.24664556104386073,0.04372395649429139,0.24799519075835302,-0.12683361927818493,0.30819134809890103,0.4089021754334067,0.8895799391546726,0.6171975190707771,0.11364607201037887,0.9279958376823324,-0.188374323928477,0.4592278095903447,0.03987230638302195,0.5906546237360241,0.045612759544657135,2.370376196473719,-0.7616113397854644,-0.6301371284249282,0.41476616806041466,-0.19588092304693974,0.398655507868729,-0.3196821277170981,-0.7778570543903828,-0.4252942011041204,-1.2696234012691274,1.4520388222862883,1.0487173382419084,0.7783940255110139,0.3515727428242085,1.420699161776957,-0.17515321028078287,-0.1393514812862738,-1.5906628862863348,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
0.3516310654307115,-0.9531812908177795,-0.9421833579226708,-0.8601994299448569,-1.1600357649700983,-0.4010282110051768,-0.6316137407862508,-0.8983388184624289,1.1013150573999244,7.1351493340894345,-0.5418359583636942,0.31404287014386534,-0.46910252984554623,-0.4590613407523775,1.4442823071876212,0.6636130933075711,0.4955446809327163,-0.38632626004453785,0.06927460107092373,0.3147723289067096,-0.1862988343760881,-0.7306297485939592,-0.2477438382137537,-1.1348199319329912,-0.4937527374008673,-0.1705651215243143,0.0649004690424123,-1.916661943249729,-1.0600031256130735,1.1521357194224437,0.006344383282522036,0.23219544061035516,0.39897278523701246,1.7455145859551615,1.3303540228283435,-0.4543981998876821,0.9462437514692861,0.4267386460247392,0.5887447842183028,0.09923246093175128,0.04808941616609626,1.8182615931898616,0.13409110618480213,0.5546638506880297,-0.7152916155641753,0.2586350486533409,0.5116105863626594,0.8515617566283661,1.1864330653368924,0.4710407214000756,0.6391173855256588,0.3268827620728361,-1.1672375146380565,-0.1268625173932899,0.3775335719687151,-0.25875840789145305,-0.7704397687321718,-0.034840542108928535,-0.9910994652067928,-1.168773136108018,-0.188374323928477,-0.45776530064260473,0.03987230638302195,-1.1097147476252578,-1.0537524334344839,-0.5211138330769072,2.2417239435194802,-0.6301371284249282,-0.6554329569349762,-0.19588092304693974,-0.5590341604595974,-0.3196821277170981,0.39172657415343015,5.500471667613291,0.04729159155162266,-0.8835508570391145,-0.83298148122414,-1.050513579743988,0.46241399699601293,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,3.587680497990572,1.1583882512701036
0.0758901824189298,0.24057139640470865,0.23192590104201308,1.5727735838427883,-1.2229224381563901,-0.38927186687294163,-0.6237147896239527,-0.8418123054235466,-2.057457775894536,1.3085374921811084,-0.7753281548544408,0.5992431697530887,-0.8982450966276313,-0.5852065394833885,-0.8939024147513615,-1.2877188892542202,1.0024787693012136,-0.5308579228789323,0.8652071248936559,1.4748421571556898,-0.3635165921095596,-0.9128117216978108,0.875511814541256,1.3495771041018958,1.2920548475661064,2.603502097464739,-0.8393793996152003,0.4501665785984,1.0275486064724206,0.5463228996444092,0.6543778185687368,-2.103248750466884,0.10116809911367096,-0.817965284514168,-0.45083746193221935,-0.6489757867485206,-0.322879688116343,0.492590842388355,0.4334901220414638,-0.061388234191061604,-0.3006726272593153,-0.8902351750643327,-0.40000179108065786,-3.7593791105518126,-0.11261064127663396,-0.5802748463953062,-0.21316362958578375,0.05603937188194061,-1.0429389240267746,0.39264580502624064,0.3302870974088342,-0.368143397074501,0.190403520891907,-0.1268326358676592,0.12790156603738437,0.07507188377097682,0.05957008521125043,0.07414564679142581,0.4818945844161028,-0.12038864921284279,-0.188374323928477,0.1535634395126949,0.03987230638302195,0.25058074946376774,0.5717375304703892,-0.5211138330769072,-0.7616113397854644,0.8013700437577888,1.4849652930558053,-0.19588092304693974,0.398655507868729,-0.3196821277170981,1.561310202697243,-0.4252942011041204,-0.5545243997911932,-0.5157922611232365,-1.0797616542688675,-0.37016791501383833,-0.6346882126636831,-0.22432092028057235,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
-0.22796545729209314,0.4207385497829807,0.9476027024514873,1.367170230564959,-1.203572692560608,-0.38927186687294163,-0.6237147896239527,-0.8161184358604183,-1.586625995984305,0.12632746055936503,-0.8285807610716287,0.9505580842717234,-0.7040210901098772,-0.7404621686907868,-0.7173772105784846,-1.2455604822235642,0.8513431404708544,-0.7646591421698643,0.8462563505169242,1.3387845847067354,-0.5693178591548814,0.27551160286594856,0.7595628439342872,0.05234447452671756,-1.099405938631046,0.4596598583236842,-0.6526657425239524,0.274345031261111,1.0027705443705155,-1.2548521282862573,0.35528546382125337,-0.40952571099194884,0.07409494582973081,-0.9565317639989965,-0.27271831345616304,-0.6796985636212847,0.20107035574928359,1.025534199005535,0.361636724670365,1.0119182799473587,-0.36408390788211736,-0.758030702020636,0.31212207193995567,-0.9439896278149674,0.05514591857659939,0.05035397126195315,0.7357675603673329,0.6242696467008165,0.3472671953502456,0.5659398306947179,0.5683437778322196,0.3526244716708857,0.9938144965350486,-0.126831431540606,1.376061595694038,0.07507188377097682,0.05957008521125043,0.07414564679142581,0.29777032821324084,-0.12038864921284279,-0.188374323928477,0.4592278095903447,0.03987230638302195,0.25058074946376774,0.35186449187456076,-0.5211138330769072,0.7400563018670079,2.2328772159405057,1.4849652930558053,-0.19588092304693974,0.398655507868729,-0.3196821277170981,1.561310202697243,-0.4252942011041204,-1.0359771928654458,-0.3372895508248857,-1.347106841733989,-0.19280630318189004,-1.1504393545243239,0.5981891207481923,-0.17515321028078287,-0.1393514812862738,0.6256607352726251,0.12038864921284279,-0.2773979766487556,-0.8591379530253268
